0.3922,2.6986,4.3921
0.3923,2.6998,4.3927
0.3924,2.7011,4.3932
0.3925,2.7024,4.3938
0.3926,2.7036,4.3944
0.3927,2.705,4.3949
0.3928,2.7062,4.3955
0.3929,2.7075,4.396
0.393,2.7087,4.3966
0.3931,2.71,4.3972
0.3932,2.7112,4.3977
0.3933,2.7124,4.3983
0.3934,2.7137,4.3988
0.3935,2.7149,4.3994
0.3936,2.7161,4.3999
0.3937,2.7174,4.4005
0.3938,2.7186,4.4011
0.3939,2.7199,4.4016
0.394,2.7211,4.4022
0.3941,2.7223,4.4027
0.3942,2.7234,4.4033
0.3943,2.7247,4.4038
0.3944,2.7259,4.4044
0.3945,2.7271,4.4049
0.3946,2.7283,4.4055
0.3947,2.7295,4.406
0.3948,2.7307,4.4066
0.3949,2.7319,4.4071
0.395,2.733,4.4077
0.3951,2.7342,4.4082
0.3952,2.7353,4.4087
0.3953,2.7365,4.4093
0.3954,2.7377,4.4098
0.3955,2.7388,4.4104
0.3956,2.7399,4.4109
0.3957,2.7411,4.4115
0.3958,2.7422,4.412
0.3959,2.7433,4.4125
0.396,2.7444,4.4131
0.3961,2.7456,4.4136
0.3962,2.7467,4.4142
0.3963,2.7478,4.4147
0.3964,2.7489,4.4152
0.3965,2.7501,4.4158
0.3966,2.7511,4.4163
0.3967,2.7522,4.4169
0.3968,2.7533,4.4174
0.3969,2.7544,4.4179
0.397,2.7555,4.4185
0.3971,2.7567,4.419
0.3972,2.7577,4.4195
0.3973,2.7588,4.4201
0.3974,2.7598,4.4206
0.3975,2.7609,4.4211
0.3976,2.7619,4.4217
0.3977,2.7629,4.4222
0.3978,2.7639,4.4227
0.3979,2.765,4.4233
0.398,2.766,4.4238
0.3981,2.7671,4.4243
0.3982,2.7681,4.4249
0.3983,2.7692,4.4254
0.3984,2.7702,4.4259
0.3985,2.7713,4.4264
0.3986,2.7722,4.427
0.3987,2.7733,4.4275
0.3988,2.7742,4.428
0.3989,2.7754,4.4285
0.399,2.7764,4.4291
0.3991,2.7774,4.4296
0.3992,2.7784,4.4301
0.3993,2.7794,4.4306
0.3994,2.7803,4.4312
0.3995,2.7814,4.4317
0.3996,2.7824,4.4322
0.3997,2.7835,4.4327
0.3998,2.7844,4.4333
0.3999,2.7854,4.4338
0.4,2.7864,4.4343
0.4001,2.7874,4.4348
0.4002,2.7883,4.4353
0.4003,2.7893,4.4359
0.4004,2.7902,4.4364
0.4005,2.7913,4.4369
0.4006,2.7922,4.4374
0.4007,2.7932,4.4379
0.4008,2.7942,4.4384
0.4009,2.7952,4.439
0.401,2.7961,4.4395
0.4011,2.7971,4.44
0.4012,2.798,4.4405
0.4013,2.799,4.441
0.4014,2.7999,4.4415
0.4015,2.8009,4.442
0.4016,2.8019,4.4426
0.4017,2.8029,4.4431
0.4018,2.8038,4.4436
0.4019,2.8048,4.4441
0.402,2.8057,4.4446
0.4021,2.8066,4.4451
0.4022,2.8076,4.4456
0.4023,2.8086,4.4461
0.4024,2.8095,4.4466
0.4025,2.8104,4.4471
0.4026,2.8113,4.4476
0.4027,2.8122,4.4482
0.4028,2.8131,4.4487
0.4029,2.814,4.4492
0.403,2.8149,4.4497
0.4031,2.8158,4.4502
0.4032,2.8167,4.4507
0.4033,2.8177,4.4512
0.4034,2.8185,4.4517
0.4035,2.8195,4.4522
0.4036,2.8203,4.4527
0.4037,2.8212,4.4532
0.4038,2.822,4.4537
0.4039,2.823,4.4542
0.404,2.8238,4.4547
0.4041,2.8247,4.4552
0.4042,2.8255,4.4557
0.4043,2.8265,4.4562
0.4044,2.8273,4.4567
0.4045,2.8282,4.4572
0.4046,2.829,4.4577
0.4047,2.83,4.4582
0.4048,2.8308,4.4587
0.4049,2.8317,4.4592
0.405,2.8324,4.4597
0.4051,2.8332,4.4602
0.4052,2.8341,4.4607
0.4053,2.835,4.4612
0.4054,2.8358,4.4617
0.4055,2.8367,4.4622
0.4056,2.8375,4.4627
0.4057,2.8384,4.4632
0.4058,2.8392,4.4637
0.4059,2.8401,4.4642
0.406,2.8409,4.4646
0.4061,2.8418,4.4651
0.4062,2.8427,4.4656
0.4063,2.8435,4.4661
0.4064,2.8443,4.4666
0.4065,2.8452,4.4671
0.4066,2.846,4.4676
0.4067,2.8468,4.4681
0.4068,2.8475,4.4686
0.4069,2.8484,4.4691
0.407,2.8491,4.4695
0.4071,2.8499,4.47
0.4072,2.8507,4.4705
0.4073,2.8516,4.471
0.4074,2.8524,4.4715
0.4075,2.8532,4.472
0.4076,2.854,4.4725
0.4077,2.8547,4.473
0.4078,2.8554,4.4734
0.4079,2.8563,4.4739
0.408,2.857,4.4744
0.4081,2.8579,4.4749
0.4082,2.8587,4.4754
0.4083,2.8596,4.4759
0.4084,2.8603,4.4763
0.4085,2.8611,4.4768
0.4086,2.8618,4.4773
0.4087,2.8626,4.4778
0.4088,2.8634,4.4783
0.4089,2.8643,4.4788
0.409,2.865,4.4792
0.4091,2.8659,4.4797
0.4092,2.8666,4.4802
0.4093,2.8674,4.4807
0.4094,2.8681,4.4812
0.4095,2.8688,4.4816
0.4096,2.8695,4.4821
0.4097,2.8703,4.4826
0.4098,2.871,4.4831
0.4099,2.8717,4.4835
0.41,2.8724,4.484
0.4101,2.8732,4.4845
0.4102,2.874,4.485
0.4103,2.8747,4.4854
0.4104,2.8754,4.4859
0.4105,2.8762,4.4864
0.4106,2.8769,4.4869
0.4107,2.8777,4.4873
0.4108,2.8784,4.4878
0.4109,2.8791,4.4883
0.411,2.8799,4.4888
0.4111,2.8807,4.4892
0.4112,2.8814,4.4897
0.4113,2.8821,4.4902
0.4114,2.8828,4.4907
0.4115,2.8836,4.4911
0.4116,2.8843,4.4916
0.4117,2.8851,4.4921
0.4118,2.8857,4.4925
0.4119,2.8865,4.493
0.412,2.8871,4.4935
0.4121,2.8878,4.4939
0.4122,2.8885,4.4944
0.4123,2.8892,4.4949
0.4124,2.8899,4.4954
0.4125,2.8907,4.4958
0.4126,2.8913,4.4963
0.4127,2.8922,4.4968
0.4128,2.8928,4.4972
0.4129,2.8936,4.4977
0.413,2.8942,4.4982
0.4131,2.8949,4.4986
0.4132,2.8956,4.4991
0.4133,2.8963,4.4995
0.4134,2.897,4.5
0.4135,2.8977,4.5005
0.4136,2.8983,4.5009
0.4137,2.8991,4.5014
0.4138,2.8997,4.5019
0.4139,2.9004,4.5023
0.414,2.9012,4.5028
0.4141,2.902,4.5033
0.4142,2.9027,4.5037
0.4143,2.9033,4.5042
0.4144,2.904,4.5046
0.4145,2.9047,4.5051
0.4146,2.9054,4.5056
0.4147,2.9062,4.506
0.4148,2.9068,4.5065
0.4149,2.9075,4.5069
0.415,2.9081,4.5074
0.4151,2.9089,4.5079
0.4152,2.9095,4.5083
0.4153,2.9101,4.5088
0.4154,2.9108,4.5092
0.4155,2.9116,4.5097
0.4156,2.9122,4.5101
0.4157,2.913,4.5106
0.4158,2.9136,4.5111
0.4159,2.9143,4.5115
0.416,2.9149,4.512
0.4161,2.9157,4.5124
0.4162,2.9163,4.5129
0.4163,2.917,4.5133
0.4164,2.9177,4.5138
0.4165,2.9183,4.5143
0.4166,2.919,4.5147
0.4167,2.9197,4.5152
0.4168,2.9203,4.5156
0.4169,2.9209,4.5161
0.417,2.9214,4.5165
0.4171,2.9221,4.517
0.4172,2.9226,4.5174
0.4173,2.9233,4.5179
0.4174,2.9239,4.5183
0.4175,2.9245,4.5188
0.4176,2.9251,4.5192
0.4177,2.9258,4.5197
0.4178,2.9264,4.5201
0.4179,2.9271,4.5206
0.418,2.9277,4.521
0.4181,2.9283,4.5215
0.4182,2.929,4.5219
0.4183,2.9296,4.5224
0.4184,2.9302,4.5228
0.4185,2.9309,4.5233
0.4186,2.9315,4.5237
0.4187,2.9321,4.5242
0.4188,2.9328,4.5246
0.4189,2.9334,4.5251
0.419,2.9339,4.5255
0.4191,2.9346,4.526
0.4192,2.9352,4.5264
0.4193,2.9359,4.5269
0.4194,2.9364,4.5273
0.4195,2.937,4.5277
0.4196,2.9377,4.5282
0.4197,2.9383,4.5286
0.4198,2.9389,4.5291
0.4199,2.9396,4.5295
0.42,2.9402,4.53
0.4201,2.9407,4.5304
0.4202,2.9412,4.5309
0.4203,2.9419,4.5313
0.4204,2.9425,4.5317
0.4205,2.9432,4.5322
0.4206,2.9437,4.5326
0.4207,2.9445,4.5331
0.4208,2.945,4.5335
0.4209,2.9457,4.534
0.421,2.9463,4.5344
0.4211,2.9469,4.5348
0.4212,2.9474,4.5353
0.4213,2.948,4.5357
0.4214,2.9486,4.5362
0.4215,2.9492,4.5366
0.4216,2.9498,4.537
0.4217,2.9504,4.5375
0.4218,2.951,4.5379
0.4219,2.9516,4.5384
0.422,2.9522,4.5388
0.4221,2.9529,4.5392
0.4222,2.9534,4.5397
0.4223,2.954,4.5401
0.4224,2.9547,4.5405
0.4225,2.9553,4.541
0.4226,2.9559,4.5414
0.4227,2.9565,4.5419
0.4228,2.957,4.5423
0.4229,2.9577,4.5427
0.423,2.9582,4.5432
0.4231,2.9588,4.5436
0.4232,2.9594,4.544
0.4233,2.96,4.5445
0.4234,2.9606,4.5449
0.4235,2.9612,4.5453
0.4236,2.9617,4.5458
0.4237,2.9623,4.5462
0.4238,2.9628,4.5466
0.4239,2.9634,4.5471
0.424,2.9639,4.5475
0.4241,2.9645,4.5479
0.4242,2.965,4.5484
0.4243,2.9657,4.5488
0.4244,2.9664,4.5492
0.4245,2.967,4.5497
0.4246,2.9675,4.5501
0.4247,2.9681,4.5505
0.4248,2.9686,4.551
0.4249,2.9693,4.5514
0.425,2.9698,4.5518
0.4251,2.9703,4.5523
0.4252,2.9709,4.5527
0.4253,2.9714,4.5531
0.4254,2.9719,4.5536
0.4255,2.9725,4.554
0.4256,2.973,4.5544
0.4257,2.9736,4.5548
0.4258,2.9742,4.5553
0.4259,2.9748,4.5557
0.426,2.9754,4.5561
0.4261,2.976,4.5566
0.4262,2.9766,4.557
0.4263,2.9772,4.5574
0.4264,2.9776,4.5578
0.4265,2.9781,4.5583
0.4266,2.9787,4.5587
0.4267,2.9793,4.5591
0.4268,2.9798,4.5596
0.4269,2.9805,4.56
0.427,2.981,4.5604
0.4271,2.9816,4.5608
0.4272,2.9822,4.5613
0.4273,2.9828,4.5617
0.4274,2.9832,4.5621
0.4275,2.9838,4.5625
0.4276,2.9843,4.563
0.4277,2.9848,4.5634
0.4278,2.9853,4.5638
0.4279,2.9859,4.5642
0.428,2.9864,4.5647
0.4281,2.987,4.5651
0.4282,2.9875,4.5655
0.4283,2.988,4.5659
0.4284,2.9885,4.5664
0.4285,2.9891,4.5668
0.4286,2.9895,4.5672
0.4287,2.99,4.5676
0.4288,2.9905,4.568
0.4289,2.9911,4.5685
0.429,2.9916,4.5689
0.4291,2.9921,4.5693
0.4292,2.9927,4.5697
0.4293,2.9931,4.5702
0.4294,2.9936,4.5706
0.4295,2.9941,4.571
0.4296,2.9946,4.5714
0.4297,2.9952,4.5718
0.4298,2.9957,4.5723
0.4299,2.9962,4.5727
0.43,2.9967,4.5731
0.4301,2.9972,4.5735
0.4302,2.9977,4.5739
0.4303,2.9982,4.5744
0.4304,2.9986,4.5748
0.4305,2.9991,4.5752
0.4306,2.9995,4.5756
0.4307,3,4.576
0.4308,3.0004,4.5765
0.4309,3.0009,4.5769
0.431,3.0014,4.5773
0.4311,3.002,4.5777
0.4312,3.0025,4.5781
0.4313,3.003,4.5785
0.4314,3.0035,4.579
0.4315,3.0041,4.5794
0.4316,3.0046,4.5798
0.4317,3.0051,4.5802
0.4318,3.0056,4.5806
0.4319,3.0061,4.581
0.432,3.0065,4.5815
0.4321,3.007,4.5819
0.4322,3.0074,4.5823
0.4323,3.0079,4.5827
0.4324,3.0084,4.5831
0.4325,3.009,4.5835
0.4326,3.0094,4.584
0.4327,3.0098,4.5844
0.4328,3.0102,4.5848
0.4329,3.0108,4.5852
0.433,3.0112,4.5856
0.4331,3.0117,4.586
0.4332,3.0122,4.5864
0.4333,3.0127,4.5869
0.4334,3.0131,4.5873
0.4335,3.0137,4.5877
0.4336,3.0142,4.5881
0.4337,3.0147,4.5885
0.4338,3.0152,4.5889
0.4339,3.0157,4.5893
0.434,3.0161,4.5897
0.4341,3.0166,4.5902
0.4342,3.0171,4.5906
0.4343,3.0176,4.591
0.4344,3.0181,4.5914
0.4345,3.0185,4.5918
0.4346,3.019,4.5922
0.4347,3.0196,4.5926
0.4348,3.0201,4.593
0.4349,3.0206,4.5935
0.435,3.0211,4.5939
0.4351,3.0215,4.5943
0.4352,3.0219,4.5947
0.4353,3.0225,4.5951
0.4354,3.0228,4.5955
0.4355,3.0233,4.5959
0.4356,3.0237,4.5963
0.4357,3.0242,4.5967
0.4358,3.0246,4.5971
0.4359,3.0251,4.5976
0.436,3.0256,4.598
0.4361,3.026,4.5984
0.4362,3.0265,4.5988
0.4363,3.0271,4.5992
0.4364,3.0274,4.5996
0.4365,3.0279,4.6
0.4366,3.0283,4.6004
0.4367,3.0288,4.6008
0.4368,3.0293,4.6012
0.4369,3.0297,4.6016
0.437,3.0302,4.602
0.4371,3.0307,4.6025
0.4372,3.0311,4.6029
0.4373,3.0315,4.6033
0.4374,3.032,4.6037
0.4375,3.0325,4.6041
0.4376,3.0329,4.6045
0.4377,3.0335,4.6049
0.4378,3.0339,4.6053
0.4379,3.0343,4.6057
0.438,3.0347,4.6061
0.4381,3.0353,4.6065
0.4382,3.0357,4.6069
0.4383,3.0362,4.6073
0.4384,3.0366,4.6077
0.4385,3.0371,4.6081
0.4386,3.0376,4.6085
0.4387,3.038,4.6089
0.4388,3.0384,4.6094
0.4389,3.0388,4.6098
0.439,3.0392,4.6102
0.4391,3.0397,4.6106
0.4392,3.0402,4.611
0.4393,3.0407,4.6114
0.4394,3.0411,4.6118
0.4395,3.0416,4.6122
0.4396,3.042,4.6126
0.4397,3.0425,4.613
0.4398,3.0429,4.6134
0.4399,3.0433,4.6138
0.44,3.0438,4.6142
0.4401,3.0442,4.6146
0.4402,3.0447,4.615
0.4403,3.0452,4.6154
0.4404,3.0456,4.6158
0.4405,3.046,4.6162
0.4406,3.0465,4.6166
0.4407,3.047,4.617
0.4408,3.0473,4.6174
0.4409,3.0478,4.6178
0.441,3.0481,4.6182
0.4411,3.0486,4.6186
0.4412,3.0489,4.619
0.4413,3.0494,4.6194
0.4414,3.0498,4.6198
0.4415,3.0503,4.6202
0.4416,3.0507,4.6206
0.4417,3.0512,4.621
0.4418,3.0516,4.6214
0.4419,3.052,4.6218
0.442,3.0524,4.6222
0.4421,3.0529,4.6226
0.4422,3.0533,4.623
0.4423,3.0538,4.6234
0.4424,3.0542,4.6238
0.4425,3.0547,4.6242
0.4426,3.055,4.6246
0.4427,3.0555,4.625
0.4428,3.056,4.6254
0.4429,3.0565,4.6258
0.443,3.0568,4.6262
0.4431,3.0572,4.6266
0.4432,3.0576,4.627
0.4433,3.0581,4.6274
0.4434,3.0585,4.6278
0.4435,3.059,4.6282
0.4436,3.0594,4.6286
0.4437,3.0599,4.629
0.4438,3.0603,4.6294
0.4439,3.0607,4.6298
0.444,3.0612,4.6302
0.4441,3.0616,4.6306
0.4442,3.062,4.631
0.4443,3.0624,4.6314
0.4444,3.0629,4.6318
0.4445,3.0633,4.6322
0.4446,3.0637,4.6326
0.4447,3.0641,4.633
0.4448,3.0644,4.6334
0.4449,3.0649,4.6338
0.445,3.0653,4.6342
0.4451,3.0657,4.6346
0.4452,3.066,4.635
0.4453,3.0666,4.6354
0.4454,3.067,4.6358
0.4455,3.0675,4.6362
0.4456,3.0679,4.6366
0.4457,3.0684,4.637
0.4458,3.0687,4.6374
0.4459,3.0692,4.6378
0.446,3.0696,4.6382
0.4461,3.07,4.6386
0.4462,3.0704,4.639
0.4463,3.0708,4.6393
0.4464,3.0712,4.6397
0.4465,3.0716,4.6401
0.4466,3.072,4.6405
0.4467,3.0724,4.6409
0.4468,3.0728,4.6413
0.4469,3.0732,4.6417
0.447,3.0735,4.6421
0.4471,3.0739,4.6425
0.4472,3.0743,4.6429
0.4473,3.0746,4.6433
0.4474,3.075,4.6437
0.4475,3.0754,4.6441
0.4476,3.0758,4.6445
0.4477,3.0762,4.6449
0.4478,3.0765,4.6453
0.4479,3.077,4.6457
0.448,3.0774,4.6461
0.4481,3.0779,4.6465
0.4482,3.0782,4.6468
0.4483,3.0787,4.6472
0.4484,3.0791,4.6476
0.4485,3.0795,4.648
0.4486,3.0799,4.6484
0.4487,3.0804,4.6488
0.4488,3.0808,4.6492
0.4489,3.0812,4.6496
0.449,3.0816,4.65
0.4491,3.082,4.6504
0.4492,3.0825,4.6508
0.4493,3.0829,4.6512
0.4494,3.0832,4.6516
0.4495,3.0836,4.652
0.4496,3.084,4.6523
0.4497,3.0844,4.6527
0.4498,3.0847,4.6531
0.4499,3.0851,4.6535
0.45,3.0855,4.6539
0.4501,3.086,4.6543
0.4502,3.0864,4.6547
0.4503,3.0868,4.6551
0.4504,3.0872,4.6555
0.4505,3.0876,4.6559
0.4506,3.0879,4.6563
0.4507,3.0883,4.6567
0.4508,3.0888,4.6571
0.4509,3.0892,4.6574
0.451,3.0896,4.6578
0.4511,3.0901,4.6582
0.4512,3.0904,4.6586
0.4513,3.0909,4.659
0.4514,3.0912,4.6594
0.4515,3.0917,4.6598
0.4516,3.092,4.6602
0.4517,3.0925,4.6606
0.4518,3.093,4.661
0.4519,3.0934,4.6614
0.452,3.0938,4.6617
0.4521,3.0942,4.6621
0.4522,3.0946,4.6625
0.4523,3.0951,4.6629
0.4524,3.0954,4.6633
0.4525,3.0958,4.6637
0.4526,3.0962,4.6641
0.4527,3.0966,4.6645
0.4528,3.097,4.6649
0.4529,3.0974,4.6653
0.453,3.0977,4.6657
0.4531,3.0982,4.666
0.4532,3.0984,4.6664
0.4533,3.0989,4.6668
0.4534,3.0993,4.6672
0.4535,3.0997,4.6676
0.4536,3.0999,4.668
0.4537,3.1003,4.6684
0.4538,3.1006,4.6688
0.4539,3.101,4.6692
0.454,3.1014,4.6696
0.4541,3.1018,4.6699
0.4542,3.1022,4.6703
0.4543,3.1026,4.6707
0.4544,3.103,4.6711
0.4545,3.1034,4.6715
0.4546,3.1038,4.6719
0.4547,3.1043,4.6723
0.4548,3.1046,4.6727
0.4549,3.105,4.6731
0.455,3.1053,4.6734
0.4551,3.1057,4.6738
0.4552,3.1062,4.6742
0.4553,3.1065,4.6746
0.4554,3.1069,4.675
0.4555,3.1073,4.6754
0.4556,3.1077,4.6758
0.4557,3.1082,4.6762
0.4558,3.1085,4.6766
0.4559,3.1089,4.6769
0.456,3.1092,4.6773
0.4561,3.1096,4.6777
0.4562,3.11,4.6781
0.4563,3.1104,4.6785
0.4564,3.1106,4.6789
0.4565,3.111,4.6793
0.4566,3.1114,4.6797
0.4567,3.1118,4.68
0.4568,3.1122,4.6804
0.4569,3.1125,4.6808
0.457,3.1129,4.6812
0.4571,3.1133,4.6816
0.4572,3.1136,4.682
0.4573,3.1141,4.6824
0.4574,3.1144,4.6828
0.4575,3.1148,4.6832
0.4576,3.1153,4.6835
0.4577,3.1156,4.6839
0.4578,3.116,4.6843
0.4579,3.1165,4.6847
0.458,3.1168,4.6851
0.4581,3.1173,4.6855
0.4582,3.1176,4.6859
0.4583,3.1179,4.6863
0.4584,3.1183,4.6866
0.4585,3.1188,4.687
0.4586,3.1191,4.6874
0.4587,3.1195,4.6878
0.4588,3.1199,4.6882
0.4589,3.1204,4.6886
0.459,3.1207,4.689
0.4591,3.1211,4.6894
0.4592,3.1214,4.6897
0.4593,3.1219,4.6901
0.4594,3.1222,4.6905
0.4595,3.1227,4.6909
0.4596,3.123,4.6913
0.4597,3.1234,4.6917
0.4598,3.1237,4.6921
0.4599,3.1242,4.6924
0.46,3.1245,4.6928
0.4601,3.125,4.6932
0.4602,3.1253,4.6936
0.4603,3.1256,4.694
0.4604,3.126,4.6944
0.4605,3.1263,4.6948
0.4606,3.1266,4.6952
0.4607,3.127,4.6955
0.4608,3.1274,4.6959
0.4609,3.1277,4.6963
0.461,3.1281,4.6967
0.4611,3.1285,4.6971
0.4612,3.1288,4.6975
0.4613,3.1292,4.6979
0.4614,3.1295,4.6983
0.4615,3.1299,4.6986
0.4616,3.1302,4.699
0.4617,3.1306,4.6994
0.4618,3.1309,4.6998
0.4619,3.1313,4.7002
0.462,3.1316,4.7006
0.4621,3.132,4.701
0.4622,3.1324,4.7013
0.4623,3.1328,4.7017
0.4624,3.1332,4.7021
0.4625,3.1335,4.7025
0.4626,3.1338,4.7029
0.4627,3.1342,4.7033
0.4628,3.1346,4.7037
0.4629,3.135,4.704
0.463,3.1353,4.7044
0.4631,3.1357,4.7048
0.4632,3.1361,4.7052
0.4633,3.1364,4.7056
0.4634,3.1368,4.706
0.4635,3.1371,4.7064
0.4636,3.1376,4.7068
0.4637,3.138,4.7071
0.4638,3.1383,4.7075
0.4639,3.1387,4.7079
0.464,3.139,4.7083
0.4641,3.1394,4.7087
0.4642,3.1398,4.7091
0.4643,3.1402,4.7095
0.4644,3.1405,4.7098
0.4645,3.1409,4.7102
0.4646,3.1413,4.7106
0.4647,3.1417,4.711
0.4648,3.142,4.7114
0.4649,3.1424,4.7118
0.465,3.1427,4.7122
0.4651,3.1431,4.7125
0.4652,3.1434,4.7129
0.4653,3.1439,4.7133
0.4654,3.1442,4.7137
0.4655,3.1446,4.7141
0.4656,3.1449,4.7145
0.4657,3.1453,4.7149
0.4658,3.1457,4.7153
0.4659,3.1461,4.7156
0.466,3.1464,4.716
0.4661,3.1467,4.7164
0.4662,3.1471,4.7168
0.4663,3.1475,4.7172
0.4664,3.1477,4.7176
0.4665,3.1481,4.718
0.4666,3.1484,4.7183
0.4667,3.1488,4.7187
0.4668,3.1492,4.7191
0.4669,3.1495,4.7195
0.467,3.1498,4.7199
0.4671,3.1502,4.7203
0.4672,3.1505,4.7207
0.4673,3.1509,4.721
0.4674,3.1512,4.7214
0.4675,3.1516,4.7218
0.4676,3.1519,4.7222
0.4677,3.1523,4.7226
0.4678,3.1526,4.723
0.4679,3.1531,4.7234
0.468,3.1534,4.7238
0.4681,3.1536,4.7241
0.4682,3.154,4.7245
0.4683,3.1544,4.7249
0.4684,3.1546,4.7253
0.4685,3.155,4.7257
0.4686,3.1553,4.7261
0.4687,3.1556,4.7265
0.4688,3.1559,4.7268
0.4689,3.1562,4.7272
0.469,3.1565,4.7276
0.4691,3.1569,4.728
0.4692,3.1572,4.7284
0.4693,3.1576,4.7288
0.4694,3.158,4.7292
0.4695,3.1584,4.7296
0.4696,3.1587,4.7299
0.4697,3.1592,4.7303
0.4698,3.1595,4.7307
0.4699,3.1599,4.7311
0.47,3.1602,4.7315
0.4701,3.1606,4.7319
0.4702,3.1608,4.7323
0.4703,3.1611,4.7326
0.4704,3.1615,4.733
0.4705,3.1618,4.7334
0.4706,3.1622,4.7338
0.4707,3.1626,4.7342
0.4708,3.163,4.7346
0.4709,3.1633,4.735
0.471,3.1637,4.7354
0.4711,3.1641,4.7357
0.4712,3.1644,4.7361
0.4713,3.1649,4.7365
0.4714,3.1652,4.7369
0.4715,3.1657,4.7373
0.4716,3.1661,4.7377
0.4717,3.1663,4.7381
0.4718,3.1667,4.7385
0.4719,3.167,4.7388
0.472,3.1674,4.7392
0.4721,3.1678,4.7396
0.4722,3.1681,4.74
0.4723,3.1684,4.7404
0.4724,3.1687,4.7408
0.4725,3.1689,4.7412
0.4726,3.1693,4.7416
0.4727,3.1696,4.7419
0.4728,3.17,4.7423
0.4729,3.1704,4.7427
0.473,3.1707,4.7431
0.4731,3.171,4.7435
0.4732,3.1714,4.7439
0.4733,3.1718,4.7443
0.4734,3.172,4.7447
0.4735,3.1724,4.7451
0.4736,3.1727,4.7454
0.4737,3.1731,4.7458
0.4738,3.1734,4.7462
0.4739,3.1738,4.7466
0.474,3.1742,4.747
0.4741,3.1746,4.7474
0.4742,3.1748,4.7478
0.4743,3.1752,4.7482
0.4744,3.1755,4.7485
0.4745,3.1758,4.7489
0.4746,3.1762,4.7493
0.4747,3.1765,4.7497
0.4748,3.1768,4.7501
0.4749,3.1772,4.7505
0.475,3.1775,4.7509
0.4751,3.1778,4.7513
0.4752,3.1781,4.7517
0.4753,3.1785,4.752
0.4754,3.1788,4.7524
0.4755,3.1792,4.7528
0.4756,3.1795,4.7532
0.4757,3.1799,4.7536
0.4758,3.1803,4.754
0.4759,3.1806,4.7544
0.476,3.1809,4.7548
0.4761,3.1812,4.7552
0.4762,3.1815,4.7555
0.4763,3.1819,4.7559
0.4764,3.1822,4.7563
0.4765,3.1825,4.7567
0.4766,3.1828,4.7571
0.4767,3.1831,4.7575
0.4768,3.1834,4.7579
0.4769,3.1838,4.7583
0.477,3.1841,4.7587
0.4771,3.1844,4.7591
0.4772,3.1847,4.7594
0.4773,3.185,4.7598
0.4774,3.1853,4.7602
0.4775,3.1856,4.7606
0.4776,3.186,4.761
0.4777,3.1862,4.7614
0.4778,3.1866,4.7618
0.4779,3.1869,4.7622
0.478,3.1873,4.7626
0.4781,3.1876,4.763
0.4782,3.188,4.7634
0.4783,3.1884,4.7637
0.4784,3.1886,4.7641
0.4785,3.189,4.7645
0.4786,3.1894,4.7649
0.4787,3.1897,4.7653
0.4788,3.1901,4.7657
0.4789,3.1905,4.7661
0.479,3.1907,4.7665
0.4791,3.1911,4.7669
0.4792,3.1914,4.7673
0.4793,3.1917,4.7677
0.4794,3.1921,4.768
0.4795,3.1924,4.7684
0.4796,3.1927,4.7688
0.4797,3.1932,4.7692
0.4798,3.1934,4.7696
0.4799,3.1938,4.77
0.48,3.1941,4.7704
0.4801,3.1944,4.7708
0.4802,3.1946,4.7712
0.4803,3.195,4.7716
0.4804,3.1954,4.772
0.4805,3.1958,4.7724
0.4806,3.1962,4.7728
0.4807,3.1966,4.7731
0.4808,3.1968,4.7735
0.4809,3.1972,4.7739
0.481,3.1974,4.7743
0.4811,3.1977,4.7747
0.4812,3.198,4.7751
0.4813,3.1983,4.7755
0.4814,3.1985,4.7759
0.4815,3.1989,4.7763
0.4816,3.1992,4.7767
0.4817,3.1996,4.7771
0.4818,3.1999,4.7775
0.4819,3.2003,4.7779
0.482,3.2007,4.7783
0.4821,3.201,4.7787
0.4822,3.2013,4.779
0.4823,3.2018,4.7794
0.4824,3.202,4.7798
0.4825,3.2024,4.7802
0.4826,3.2027,4.7806
0.4827,3.2031,4.781
0.4828,3.2034,4.7814
0.4829,3.2038,4.7818
0.483,3.2041,4.7822
0.4831,3.2045,4.7826
0.4832,3.2047,4.783
0.4833,3.205,4.7834
0.4834,3.2053,4.7838
0.4835,3.2056,4.7842
0.4836,3.2059,4.7846
0.4837,3.2063,4.785
0.4838,3.2066,4.7854
0.4839,3.207,4.7858
0.484,3.2073,4.7862
0.4841,3.2075,4.7866
0.4842,3.2078,4.7869
0.4843,3.2082,4.7873
0.4844,3.2085,4.7877
0.4845,3.2088,4.7881
0.4846,3.209,4.7885
0.4847,3.2094,4.7889
0.4848,3.2096,4.7893
0.4849,3.21,4.7897
0.485,3.2103,4.7901
0.4851,3.2108,4.7905
0.4852,3.211,4.7909
0.4853,3.2115,4.7913
0.4854,3.2117,4.7917
0.4855,3.2121,4.7921
0.4856,3.2124,4.7925
0.4857,3.2127,4.7929
0.4858,3.213,4.7933
0.4859,3.2133,4.7937
0.486,3.2137,4.7941
0.4861,3.2141,4.7945
0.4862,3.2143,4.7949
0.4863,3.2147,4.7953
0.4864,3.215,4.7957
0.4865,3.2154,4.7961
0.4866,3.2157,4.7965
0.4867,3.216,4.7969
0.4868,3.2162,4.7973
0.4869,3.2166,4.7977
0.487,3.2169,4.7981
0.4871,3.2173,4.7985
0.4872,3.2176,4.7989
0.4873,3.2179,4.7993
0.4874,3.2183,4.7997
